25/10/2018 22:06:20:620 | notauth:: | Error | Framework.Exception.ManejadorExcepciones | DESKTOP-86F2EMS | 12 | 00:01:35.0413 | StatusResponseHelper.JsonNoAutenticado => ManejadorExcepciones.HandleException => NLogLogger.Error | Excepcion: | Su sesion ha expirado. | !
25/10/2018 22:17:51:1751 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 41 | 00:13:06.0115 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Details]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:17:51:1751 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 41 | 00:13:06.0115 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:17:51:1751 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 41 | 00:13:06.0115 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:30:30:3030 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 75 | 00:25:45.0455 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:30:30:3030 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 75 | 00:25:45.0455 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Edit]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:30:30:3030 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 75 | 00:25:45.0455 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:30:30:3030 | notauth:: | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 75 | 00:25:45.0457 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion EDIT en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:30:30:3030 | notauth:: | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 75 | 00:25:45.0487 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 8 ms |  | !
25/10/2018 22:30:30:3030 | notauth:: | Error | Framework.Exception.ManejadorExcepciones | DESKTOP-86F2EMS | 75 | 00:25:45.0544 | HandleErrorFilterServicioWebAttribute.OnException => ManejadorExcepciones.HandleException => NLogLogger.Error | Excepcion: | Cannot insert duplicate key row in object 'dbo.TNEG_OPCION' with unique index 'UX_OPCION'. The duplicate key value is (COD000000000001).
The statement has been terminated. | !
25/10/2018 22:30:51:3051 | notauth:: | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 41 | 00:26:06.0750 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Inicio]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [1] |  | !
25/10/2018 22:31:31:3131 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 73 | 00:26:46.0882 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:31:31:3131 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 73 | 00:26:46.0882 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Edit]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:31:31:3131 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 73 | 00:26:46.0882 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:31:31:3131 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 73 | 00:26:46.0882 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion EDIT en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:31:31:3131 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 73 | 00:26:46.0902 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:31:31:3131 | auth:Forms:admin | Error | Framework.Exception.ManejadorExcepciones | DESKTOP-86F2EMS | 73 | 00:26:46.0928 | HandleErrorFilterServicioWebAttribute.OnException => ManejadorExcepciones.HandleException => NLogLogger.Error | Excepcion: | Cannot insert duplicate key row in object 'dbo.TNEG_OPCION' with unique index 'UX_OPCION'. The duplicate key value is (COD000000000002).
The statement has been terminated. | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 107 | 00:40:05.0904 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 107 | 00:40:05.0904 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 107 | 00:40:05.0904 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 107 | 00:40:05.0904 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 107 | 00:40:05.0904 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_encuestas): 0 ms |  | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 107 | 00:40:05.0911 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
25/10/2018 22:44:50:4450 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 107 | 00:40:05.0911 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Correcto ejecucion sp pro_obt_encuestas => @ec_codigo:|@ec_texto:|@ef_fecha_desde:|@ef_fecha_hasta:|@en_universidad_id:1 |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 113 | 00:45:44.0268 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 113 | 00:45:44.0268 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Create]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 113 | 00:45:44.0268 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion CREATE en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 1 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 1 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 113 | 00:45:44.0270 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 117 | 00:45:44.0502 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 117 | 00:45:44.0502 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 117 | 00:45:44.0502 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 117 | 00:45:44.0502 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 117 | 00:45:44.0504 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_encuestas): 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 117 | 00:45:44.0504 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
25/10/2018 22:50:29:5029 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 117 | 00:45:44.0504 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Correcto ejecucion sp pro_obt_encuestas => @ec_codigo:|@ec_texto:|@ef_fecha_desde:|@ef_fecha_hasta:|@en_universidad_id:1 |  | !
25/10/2018 22:50:36:5036 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 109 | 00:45:50.0938 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:50:36:5036 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 109 | 00:45:50.0938 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Details]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:50:36:5036 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 109 | 00:45:50.0938 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:50:36:5036 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 109 | 00:45:50.0938 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 114 | 00:49:18.0733 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 114 | 00:49:18.0733 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Edit]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 114 | 00:49:18.0733 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 114 | 00:49:18.0733 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion EDIT en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:03:543 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 114 | 00:49:18.0744 | EntityFrameworkStoreProcedureRepository`1.ObtenerValorSecuencia => EntityFrameworkStoreProcedureRepository`1.SpConParametrosSalida => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_codigo): 0 ms |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Index]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.ControllerToFunctionality => NLogLogger.DebugFormat | Resultado de convertir nombre de controlador : [ENCUESTA] a funcionalidad del sistema : [Administración de Encuestas], cantidad de resultados que coincide : [1] |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Nucleo.Service.AuthorizationService | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | AuthorizeFilterServiciosAttribute.OnAuthorization => AuthorizationService.Authorize => NLogLogger.DebugFormat | Verificar permiso de la accion VIEW en la funcionalidad FALTA FUNCIONADALIDAD para el usuario [jpordonez-] |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo ejecucion sp (pro_obt_encuestas): 0 ms |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Tiempo mapeo resultados para lista<T>: 0 ms |  | !
25/10/2018 22:54:04:544 | auth:Forms:admin | Debug | Framework.EntityFramewok.EntityFrameworkStoreProcedureRepository`1 | DESKTOP-86F2EMS | 119 | 00:49:18.0981 | EncuestaService.GetList => EntityFrameworkStoreProcedureRepository`1.SpConResultadosPaginado => NLogLogger.Debug | Correcto ejecucion sp pro_obt_encuestas => @ec_codigo:|@ec_texto:|@ef_fecha_desde:|@ef_fecha_hasta:|@en_universidad_id:1 |  | !
25/10/2018 22:54:07:547 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 112 | 00:49:22.0765 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipControllerSecurity => NLogLogger.DebugFormat | Resultado de omitir controladores : [Encuesta]. Cantidad de elementos que coincide con la nombre  de controlador desde el listado de omitidos : [0] |  | !
25/10/2018 22:54:07:547 | auth:Forms:admin | Debug | Nucleo.Presentacion.Filters.SecurityControllerHelper | DESKTOP-86F2EMS | 112 | 00:49:22.0765 | AuthorizeFilterServiciosAttribute.OnAuthorization => SecurityControllerHelper.SkipActionSecurity => NLogLogger.DebugFormat | Resultado de omitir action : [Details]. Cantidad de elementos que coincide con la accion desde el listado de omitidos : [0] |  | !
